label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,think_ms,charged_ms,drift_ms,warmup
e7-remote-1-co-cache,binary,20,bot_29,4509,b,40,10.52,25,72.41,56,-16.41,0
e7-remote-1-co-cache,binary,20,bot_29,4509,b,42,11.26,25,88.68,67,-21.68,0
e7-remote-1-co-cache,binary,20,bot_29,4509,b,44,22.95,25,79.25,58,-21.25,0
e7-remote-1-co-cache,binary,20,bot_29,4509,b,46,10.7,25,66.65,51,-15.65,0
e7-remote-1-co-cache,binary,20,bot_29,4509,b,48,2.82,25,82.02,57,-25.02,0
e7-remote-1-co-cache,binary,20,bot_29,4509,b,50,8.65,25,68.76,44,-24.76,0
e7-remote-1-co-cache,binary,20,bot_29,4509,b,52,4.67,25,62.81,42,-20.81,0
e7-remote-1-co-cache,binary,20,bot_29,4509,b,54,9.14,25,54.24,79,24.76,0
e7-remote-1-co-cache,binary,20,bot_29,4509,b,56,2.66,25,72.8,50,-22.8,0
e7-remote-1-co-cache,binary,20,bot_29,4509,b,58,15.03,25,88.9,63,-25.9,0
e7-remote-1-co-cache,binary,20,bot_29,4509,b,60,8.97,25,62.29,37,-25.29,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,2,7.41,25,65.96,39,-26.96,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,4,3.9,25,77.09,47,-30.09,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,6,3.16,25,79.16,45,-34.16,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,8,5.48,25,77.62,50,-27.62,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,10,22.91,25,73.22,46,-27.22,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,12,26.71,25,63.46,52,-11.46,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,14,17.86,25,61.25,57,-4.25,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,16,26.21,25,68.28,61,-7.28,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,18,19.95,25,67.38,51,-16.38,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,20,13.62,25,80.41,62,-18.41,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,22,23.55,25,79.74,60,-19.74,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,24,22.97,25,58.97,55,-3.97,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,26,21.32,25,81.43,67,-14.43,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,28,25.01,25,74.72,60,-14.72,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,30,12.7,25,72.41,67,-5.41,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,32,7.67,25,89.94,64,-25.94,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,34,9.25,25,61.77,40,-21.77,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,36,20.65,25,76.35,58,-18.35,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,38,11.9,25,66.44,54,-12.44,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,40,19.55,25,101.05,81,-20.05,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,42,15.18,25,81.37,59,-22.37,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,44,12.42,25,88.13,64,-24.13,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,46,7.72,25,81.3,53,-28.3,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,48,30.94,25,75.15,50,-25.15,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,50,17.96,25,55.18,35,-20.18,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,52,9.63,25,60.88,45,-15.88,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,54,16.79,25,106.77,82,-24.77,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,56,8.53,25,89.03,68,-21.03,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,58,17.27,25,72.91,63,-9.91,0
e7-remote-1-co-cache,binary,20,bot_30,4501,b,60,6.25,25,58.14,38,-20.14,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,2,9.22,25,72.31,45,-27.31,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,4,8.98,25,73.81,51,-22.81,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,6,23.25,25,62.54,49,-13.54,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,8,14.66,25,59.43,49,-10.43,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,10,19.35,25,60.38,47,-13.38,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,12,7.69,25,54.61,34,-20.61,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,14,16.12,25,58.44,44,-14.44,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,16,16.34,25,76.96,64,-12.96,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,18,17.57,25,91.08,70,-21.08,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,20,10.97,25,83.69,68,-15.69,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,22,6.46,25,74.6,55,-19.6,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,24,12.96,25,81.08,62,-19.08,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,26,11.05,25,74.56,57,-17.56,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,28,5.17,25,72.29,54,-18.29,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,30,8.05,25,94.58,72,-22.58,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,32,14.49,25,74.3,54,-20.3,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,34,12.94,25,72.46,49,-23.46,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,36,6.94,25,62.16,48,-14.16,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,38,6.25,25,80.86,66,-14.86,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,40,14.29,25,60.23,75,14.77,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,42,8.88,25,69.3,54,-15.3,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,44,4.92,25,75.33,59,-16.33,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,46,20.03,25,61.02,58,-3.02,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,48,2.37,25,59.7,49,-10.7,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,50,6.43,25,53.76,42,-11.76,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,52,7.27,25,57.29,38,-19.29,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,54,22.82,25,68.66,70,1.34,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,56,14.19,25,69.17,61,-8.17,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,58,8.19,25,63.54,51,-12.54,0
e7-remote-1-co-cache,binary,20,bot_31,4513,b,60,3.6,25,62.8,37,-25.8,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,2,9.77,25,64.25,39,-25.25,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,4,7.43,25,73.37,47,-26.37,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,6,5.24,25,77.21,44,-33.21,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,8,25.64,25,55.91,25,-30.91,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,10,2.61,25,58.77,29,-29.77,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,12,1.61,25,74.16,43,-31.16,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,14,34.31,25,81.08,52,-29.08,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,16,24.49,25,67.58,55,-12.58,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,18,12.36,25,57.5,45,-12.5,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,20,20.39,25,79.83,72,-7.83,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,22,16.24,25,67.36,54,-13.36,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,24,19.5,25,91.3,76,-15.3,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,26,21.88,25,82.91,65,-17.91,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,28,18.18,25,65.6,52,-13.6,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,30,15.06,25,78.64,64,-14.64,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,32,17.9,25,86.15,74,-12.15,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,34,6.68,25,57.02,41,-16.02,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,36,1.69,25,58.75,34,-24.75,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,38,24.76,25,88.07,74,-14.07,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,40,10.81,25,80.61,62,-18.61,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,42,6.04,25,76.34,53,-23.34,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,44,26.03,25,82.39,59,-23.39,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,46,10.41,25,73.16,57,-16.16,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,48,1.87,25,65.73,42,-23.73,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,50,12.41,25,67.96,38,-29.96,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,52,6.06,25,82.13,54,-28.13,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,54,44.26,25,93.99,75,-18.99,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,56,35.52,25,89.73,63,-26.73,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,58,27.73,25,60.94,47,-13.94,0
e7-remote-1-co-cache,binary,20,bot_32,4500,b,60,4.99,25,55.63,33,-22.63,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,1,8.5,25,80.94,65,-15.94,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,3,19.83,25,81.54,62,-19.54,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,5,17.99,25,71.85,50,-21.85,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,7,9.51,25,74.71,60,-14.71,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,9,4.88,25,65.15,45,-20.15,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,11,6.68,25,74.61,56,-18.61,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,13,15.27,25,73.6,59,-14.6,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,15,9.54,25,78.69,59,-19.69,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,17,19.76,25,76.11,59,-17.11,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,19,30.38,25,69.64,79,9.36,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,21,6.09,25,57.24,64,6.76,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,23,45.63,25,92.02,70,-22.02,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,25,36.29,25,69.04,70,0.96,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,27,12.29,25,68.69,58,-10.69,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,29,8.43,25,87.66,67,-20.66,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,31,11.16,25,68.34,73,4.66,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,33,10.13,25,69.8,52,-17.8,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,35,2.88,25,67.42,50,-17.42,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,37,38.21,25,90.81,79,-11.81,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,39,27.7,25,63.83,61,-2.83,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,41,15.64,25,66.51,61,-5.51,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,43,15.99,25,70.76,63,-7.76,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,45,8.82,25,73.61,60,-13.61,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,47,5.66,25,78.09,57,-21.09,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,49,15.41,25,54.68,45,-9.68,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,51,23.83,25,70.04,56,-14.04,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,53,21.1,25,78.23,63,-15.23,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,55,24.28,25,89.2,73,-16.2,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,57,17.39,25,73.43,62,-11.43,0
e7-remote-1-co-cache,binary,20,bot_33,4508,w,59,8.72,25,55.69,48,-7.69,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,1,19.34,25,91.94,62,-29.94,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,3,30.64,25,70.98,53,-17.98,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,5,31.06,25,58.08,40,-18.08,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,7,20.28,25,65.45,53,-12.45,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,9,13.67,25,55.34,37,-18.34,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,11,16.89,25,64.89,53,-11.89,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,13,23.16,25,64.42,55,-9.42,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,15,20.26,25,67.93,53,-14.93,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,17,10.05,25,70.08,57,-13.08,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,19,8.84,25,66.34,51,-15.34,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,21,5.65,25,90.13,69,-21.13,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,23,24.47,25,81.19,70,-11.19,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,25,11.26,25,68.5,58,-10.5,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,27,8.06,25,76.89,62,-14.89,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,29,18.48,25,82.25,67,-15.25,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,31,21.73,25,57.75,73,15.25,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,33,14.6,25,57.29,46,-11.29,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,35,8.34,25,62.05,41,-21.05,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,37,11.97,25,81.46,67,-14.46,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,39,6.93,25,75.11,56,-19.11,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,41,5.41,25,79,61,-18,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,43,28.02,25,59.02,63,3.98,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,45,20.37,25,62.42,57,-5.42,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,47,15.13,25,68.67,53,-15.67,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,49,6.9,25,57.11,45,-12.11,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,51,8.08,25,66.84,46,-20.84,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,53,0.97,25,66.08,43,-23.08,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,55,37.98,25,74.07,73,-1.07,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,57,13.09,25,67.57,58,-9.57,0
e7-remote-1-co-cache,binary,20,bot_34,4504,w,59,5.71,25,68.5,51,-17.5,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,2,14.1,25,66.9,41,-25.9,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,4,12.39,25,69.94,54,-15.94,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,6,10.46,25,68.7,50,-18.7,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,8,3.4,25,58.19,40,-18.19,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,10,5.58,25,66.98,46,-20.98,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,12,7.95,25,82.32,62,-20.32,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,14,5.08,25,70.9,59,-11.9,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,16,32.17,25,89.87,72,-17.87,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,18,33.53,25,75.18,66,-9.18,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,20,27.29,25,66.37,68,1.63,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,22,28.25,25,72.3,51,-21.3,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,24,23.73,25,62.76,69,6.24,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,26,11.94,25,55.84,63,7.16,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,28,3.95,25,69,54,-15,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,30,28.3,25,73.46,76,2.54,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,32,14.45,25,72.42,55,-17.42,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,34,5.45,25,60.53,42,-18.53,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,36,10.21,25,84.26,65,-19.26,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,38,19.96,25,66.66,77,10.34,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,40,17.01,25,66.1,66,-0.1,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,42,14.89,25,85,72,-13,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,44,8.76,25,75.31,64,-11.31,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,46,2.75,25,62.67,44,-18.67,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,48,9.5,25,75.47,69,-6.47,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,50,8.8,25,63.12,50,-13.12,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,52,7.74,25,59.54,53,-6.54,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,54,6.99,25,70.53,62,-8.53,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,56,14.42,25,73.17,66,-7.17,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,58,12.21,25,80.35,68,-12.35,0
e7-remote-1-co-cache,binary,20,bot_35,4510,b,60,8.73,25,63.7,44,-19.7,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,1,31.91,25,65.86,48,-17.86,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,3,25.87,25,60.19,40,-20.19,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,5,8.1,25,61.86,38,-23.86,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,7,8.53,25,77.2,52,-25.2,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,9,9.1,25,64.49,43,-21.49,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,11,7.52,25,71.86,48,-23.86,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,13,2.61,25,59.97,32,-27.97,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,15,4.64,25,71.06,44,-27.06,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,17,5.22,25,87.4,63,-24.4,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,19,6.35,25,92.08,62,-30.08,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,21,17.19,25,78.92,72,-6.92,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,23,31.18,25,72.94,73,0.06,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,25,3.3,25,76.52,54,-22.52,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,27,21.17,25,63.59,61,-2.59,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,29,30.92,25,69.14,72,2.86,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,31,10.03,25,69.18,61,-8.18,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,33,7.15,25,61.48,48,-13.48,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,35,20.1,25,71.67,47,-24.67,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,37,24.11,25,69,67,-2,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,39,13.48,25,69.57,56,-13.57,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,41,13.28,25,71.25,67,-4.25,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,43,9.69,25,62.3,56,-6.3,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,45,8.9,25,60.96,51,-9.96,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,47,10.46,25,70.43,57,-13.43,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,49,3.35,25,67.54,48,-19.54,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,51,1.91,25,64.11,40,-24.11,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,53,11.27,25,55.45,41,-14.45,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,55,15.12,25,76.23,70,-6.23,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,57,5.45,25,77.53,61,-16.53,0
e7-remote-1-co-cache,binary,20,bot_36,4497,w,59,17.79,25,69.03,47,-22.03,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,1,12.47,25,77.69,65,-12.69,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,3,28.21,25,73.29,55,-18.29,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,5,26.34,25,62.99,43,-19.99,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,7,16.04,25,69.24,54,-15.24,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,9,9.18,25,59.97,40,-19.97,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,11,15.09,25,66.54,52,-14.54,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,13,19.25,25,68.68,58,-10.68,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,15,17.25,25,70.89,54,-16.89,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,17,7.55,25,72.43,58,-14.43,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,19,2.84,25,73.88,56,-17.88,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,21,9.66,25,92.5,67,-25.5,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,23,24.02,25,81.9,67,-14.9,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,25,10.01,25,69.86,56,-13.86,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,27,6.8,25,78.26,59,-19.26,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,29,17.17,25,83.79,67,-16.79,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,31,20.18,25,59.32,68,8.68,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,33,12.1,25,59.83,45,-14.83,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,35,6.45,25,63.4,40,-23.4,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,37,11.85,25,81.71,63,-18.71,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,39,5.77,25,76.15,54,-22.15,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,41,26.62,25,81.25,62,-19.25,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,43,25.98,25,60.89,59,-1.89,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,45,17.9,25,64.89,58,-6.89,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,47,11.59,25,71.91,55,-16.91,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,49,4.81,25,59.06,44,-15.06,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,51,38.39,25,71.8,49,-22.8,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,53,31.77,25,67.24,54,-13.24,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,55,33.21,25,79.26,68,-11.26,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,57,8.43,25,72.32,59,-13.32,0
e7-remote-1-co-cache,binary,20,bot_37,4505,w,59,6.3,25,73.16,51,-22.16,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,2,18.24,25,61.87,36,-25.87,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,4,16.81,25,65.44,57,-8.44,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,6,14.11,25,63,52,-11,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,8,7.35,25,55.14,42,-13.14,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,10,12.27,25,60.6,42,-18.6,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,12,17.03,25,73.16,59,-14.16,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,14,11.89,25,65.33,57,-8.33,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,16,13.38,25,81.52,70,-11.52,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,18,9.83,25,78.33,58,-20.33,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,20,3.14,25,83.33,58,-25.33,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,22,13.21,25,83.92,66,-17.92,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,24,14.55,25,66.57,63,-3.57,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,26,9.22,25,91.01,73,-18.01,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,28,10.17,25,88.91,69,-19.91,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,30,37.47,25,86.03,76,-10.03,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,32,13.8,25,62.58,55,-7.58,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,34,4.27,25,61.79,46,-15.79,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,36,9.88,25,86.76,66,-20.76,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,38,6.22,25,71.96,56,-15.96,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,40,8.45,25,112.77,93,-19.77,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,42,26.38,25,73.63,73,-0.63,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,44,21.14,25,62.53,61,-1.53,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,46,9.85,25,55.76,45,-10.76,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,48,12.39,25,75.88,59,-16.87,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,50,5.49,25,68.54,45,-23.54,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,52,14.28,25,52.91,60,7.09,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,54,17.79,25,59.87,63,3.13,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,56,15.48,25,62.93,69,6.07,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,58,6.27,25,83.54,65,-18.54,0
e7-remote-1-co-cache,binary,20,bot_38,4505,b,60,4.35,25,59.11,38,-21.11,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,2,14.64,25,59.7,35,-24.7,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,4,10.71,25,71.1,52,-19.1,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,6,8.96,25,74,43,-31,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,8,22.09,25,58.93,32,-26.93,0
